datetime,count
2012-06-29 13:00:00,790.1096034281892
2012-06-29 14:00:00,1030.023288647337
2012-06-29 15:00:00,1081.5684882625162
2012-06-29 16:00:00,1209.4886851609265
2012-06-29 17:00:00,1653.3342511719907
2012-06-29 18:00:00,1623.8217789757045
2012-06-29 19:00:00,1084.727157658927
2012-06-29 20:00:00,1480.695823986391
2012-06-29 21:00:00,1177.508343220354
2012-06-29 22:00:00,643.2937105737738
2012-06-29 23:00:00,719.4257790854698
2012-06-30 00:00:00,37.146007865403945
2012-06-30 01:00:00,40.98886424416774
2012-06-30 02:00:00,61.49732744310311
2012-06-30 03:00:00,66.64915464925383
2012-06-30 04:00:00,67.24034235847517
2012-06-30 05:00:00,70.04532480543119
2012-06-30 06:00:00,75.90178702832625
2012-06-30 07:00:00,82.24101359725157
2012-06-30 08:00:00,89.10280010977561
2012-06-30 09:00:00,96.53022262441843
2012-06-30 10:00:00,538.0048700978474
2012-06-30 11:00:00,582.4365293003291
2012-06-30 12:00:00,630.5308128110602
2012-06-30 13:00:00,682.58964086134
2012-06-30 14:00:00,738.939821800492
2012-06-30 15:00:00,799.9351036921304
2012-06-30 16:00:00,954.2966191514223
2012-06-30 17:00:00,881.0582293644849
2012-06-30 18:00:00,880.0720440789846
2012-06-30 19:00:00,734.9699076102834
2012-06-30 20:00:00,630.6883200985427
2012-06-30 21:00:00,682.7601319092804
2012-06-30 22:00:00,542.4375608369726
2012-06-30 23:00:00,575.0345042754838
2012-07-20 00:00:00,17.60156226325593
2012-07-20 01:00:00,25.39918213902024
2012-07-20 02:00:00,33.056888192042095
2012-07-20 03:00:00,37.24091653602622
2012-07-20 04:00:00,42.48282496609963
2012-07-20 05:00:00,47.214198415508974
2012-07-20 06:00:00,53.36613474740061
2012-07-20 07:00:00,60.301310985623225
2012-07-20 08:00:00,74.75566185742974
2012-07-20 09:00:00,91.02017658065
2012-07-20 10:00:00,102.76157820460591
2012-07-20 11:00:00,88.71703763765342
2012-07-20 12:00:00,79.8707873112159
2012-07-20 13:00:00,87.92275681434353
2012-07-20 14:00:00,102.17603912486949
2012-07-20 15:00:00,174.43459132221994
2012-07-20 16:00:00,192.86180919936703
2012-07-20 17:00:00,198.45353531755734
2012-07-20 18:00:00,253.25088589826896
2012-07-20 19:00:00,257.56245089785153
2012-07-20 20:00:00,202.3181767698137
2012-07-20 21:00:00,222.6709799247694
2012-07-20 22:00:00,351.66425415849324
2012-07-20 23:00:00,403.38873982370586
2012-07-21 00:00:00,33.17968073287764
2012-07-21 01:00:00,52.723662679484455
2012-07-21 02:00:00,36.63147797024839
2012-07-21 03:00:00,39.39280843670425
2012-07-21 04:00:00,43.657948566978874
2012-07-21 05:00:00,46.93486886346345
2012-07-21 06:00:00,50.88627241362138
2012-07-21 07:00:00,81.24286610681234
2012-07-21 08:00:00,94.572612152558
2012-07-21 09:00:00,100.73028900101183
2012-07-21 10:00:00,70.22889104259345
2012-07-21 11:00:00,118.67146337708836
2012-07-21 12:00:00,86.7224474318653
2012-07-21 13:00:00,92.37434363387213
2012-07-21 14:00:00,140.3705975914757
2012-07-21 15:00:00,103.49973382047958
2012-07-21 16:00:00,110.23257890154542
2012-07-21 17:00:00,118.39798070703858
2012-07-21 18:00:00,189.8440830280025
2012-07-21 19:00:00,203.8536352249703
2012-07-21 20:00:00,150.4257612111688
2012-07-21 21:00:00,239.01894961995552
2012-07-21 22:00:00,254.48320340540016
2012-07-21 23:00:00,267.54251103287436
2012-07-22 00:00:00,38.457561216136085
2012-07-22 01:00:00,42.43254442656557
2012-07-22 02:00:00,45.23087301946833
2012-07-22 03:00:00,49.041811488839336
2012-07-22 04:00:00,44.02157132015905
2012-07-22 05:00:00,47.73282371254356
2012-07-22 06:00:00,66.25683278376623
2012-07-22 07:00:00,69.99129207603787
2012-07-22 08:00:00,81.45711075280876
2012-07-22 09:00:00,101.5729194796311
2012-07-22 10:00:00,102.41876640872805
2012-07-22 11:00:00,110.9438607801008
2012-07-22 12:00:00,138.9062107221892
2012-07-22 13:00:00,160.90275441129498
2012-07-22 14:00:00,154.3283803106956
2012-07-22 15:00:00,167.13252743683447
2012-07-22 16:00:00,191.22959315985747
2012-07-22 17:00:00,214.17379825205387
2012-07-22 18:00:00,228.03729623592773
2012-07-22 19:00:00,220.75433858554086
2012-07-22 20:00:00,215.81934240447924
2012-07-22 21:00:00,213.97133502464396
2012-07-22 22:00:00,255.1744608763198
2012-07-22 23:00:00,246.4703555125208
2012-07-23 00:00:00,20.446514657831745
2012-07-23 01:00:00,23.69449280677119
2012-07-23 02:00:00,28.1807335245247
2012-07-23 03:00:00,31.62883423923168
2012-07-23 04:00:00,35.94543964573683
2012-07-23 05:00:00,40.31104603944049
2012-07-23 06:00:00,49.12180377631585
2012-07-23 07:00:00,52.97597933864121
2012-07-23 08:00:00,66.20658381751542
2012-07-23 09:00:00,99.39638170405452
2012-07-23 10:00:00,145.8714843893616
2012-07-23 11:00:00,213.71756495913337
2012-07-23 12:00:00,239.08936682194425
2012-07-23 13:00:00,262.9940711527676
2012-07-23 14:00:00,249.89604299448618
2012-07-23 15:00:00,276.6267415092654
2012-07-23 16:00:00,346.4943703242275
2012-07-23 17:00:00,387.5555583736851
2012-07-23 18:00:00,468.1629155507938
2012-07-23 19:00:00,459.54003349777497
2012-07-23 20:00:00,373.1860591010023
2012-07-23 21:00:00,420.9188302058202
2012-07-23 22:00:00,441.59957033849764
2012-07-23 23:00:00,437.98065082841214
2012-07-24 00:00:00,28.067003315493867
2012-07-24 01:00:00,28.496884137011694
2012-07-24 02:00:00,29.44663340137849
2012-07-24 03:00:00,33.0443174110516
2012-07-24 04:00:00,36.277596408675016
2012-07-24 05:00:00,40.85730196163099
2012-07-24 06:00:00,46.19679808930607
2012-07-24 07:00:00,63.05984510316493
2012-07-24 08:00:00,83.46364071046735
2012-07-24 09:00:00,168.21119294663004
2012-07-24 10:00:00,178.6185475072538
2012-07-24 11:00:00,270.0638121989024
2012-07-24 12:00:00,255.93476475102858
2012-07-24 13:00:00,335.07336488219187
2012-07-24 14:00:00,366.991142501709
2012-07-24 15:00:00,345.77354080416546
2012-07-24 16:00:00,325.4265695006668
2012-07-24 17:00:00,383.0958211800285
2012-07-24 18:00:00,319.0220148134574
2012-07-24 19:00:00,340.7046328584687
2012-07-24 20:00:00,337.66125503792733
2012-07-24 21:00:00,384.0835547244452
2012-07-24 22:00:00,433.2064568925621
2012-07-24 23:00:00,554.4574291406319
2012-07-25 00:00:00,39.8019151233382
2012-07-25 01:00:00,41.35728045287481
2012-07-25 02:00:00,43.22192739525729
2012-07-25 03:00:00,44.6457978901014
2012-07-25 04:00:00,49.46661838900882
2012-07-25 05:00:00,54.49137065994305
2012-07-25 06:00:00,61.57008679481842
2012-07-25 07:00:00,89.92332821645584
2012-07-25 08:00:00,117.14609658042056
2012-07-25 09:00:00,149.22172644054785
2012-07-25 10:00:00,162.14927588428483
2012-07-25 11:00:00,204.81698407392165
2012-07-25 12:00:00,229.13706119904518
2012-07-25 13:00:00,297.0126219106715
2012-07-25 14:00:00,367.25392688268704
2012-07-25 15:00:00,363.8743063912638
2012-07-25 16:00:00,463.30808486995966
2012-07-25 17:00:00,480.8851479975871
2012-07-25 18:00:00,591.246516580246
2012-07-25 19:00:00,521.2882085900318
2012-07-25 20:00:00,499.2331240551474
2012-07-25 21:00:00,488.13391525650854
2012-07-25 22:00:00,433.7668017606997
2012-07-25 23:00:00,497.9069961009586
2012-07-26 00:00:00,32.06017952222689
2012-07-26 01:00:00,36.27852445433356
2012-07-26 02:00:00,38.71298995592207
2012-07-26 03:00:00,43.035404152751255
2012-07-26 04:00:00,44.48046481773281
2012-07-26 05:00:00,49.85460056765942
2012-07-26 06:00:00,53.63265077804476
2012-07-26 07:00:00,67.49252483937023
2012-07-26 08:00:00,88.47703727201863
2012-07-26 09:00:00,106.1084581030262
2012-07-26 10:00:00,110.03653232762522
2012-07-26 11:00:00,162.10168462906836
2012-07-26 12:00:00,252.82605732643773
2012-07-26 13:00:00,330.08976042193933
2012-07-26 14:00:00,490.97924888894704
2012-07-26 15:00:00,667.6012200229103
2012-07-26 16:00:00,908.7120613890393
2012-07-26 17:00:00,740.021658346676
2012-07-26 18:00:00,976.9148607623388
2012-07-26 19:00:00,902.4862541056136
2012-07-26 20:00:00,744.6202004515234
2012-07-26 21:00:00,706.4392537773272
2012-07-26 22:00:00,790.0328274108086
2012-07-26 23:00:00,436.8603722405783
2012-07-27 00:00:00,31.990960025716284
2012-07-27 01:00:00,36.988359722657464
2012-07-27 02:00:00,35.039812684820504
2012-07-27 03:00:00,42.628504149214535
2012-07-27 04:00:00,42.39173777994132
2012-07-27 05:00:00,44.1937214810335
2012-07-27 06:00:00,53.2522493629919
2012-07-27 07:00:00,75.13821965410185
2012-07-27 08:00:00,97.52088857816818
2012-07-27 09:00:00,187.10559340720536
2012-07-27 10:00:00,218.35192019864132
2012-07-27 11:00:00,267.9772044809645
2012-07-27 12:00:00,293.79700311382885
2012-07-27 13:00:00,331.0932526712089
2012-07-27 14:00:00,410.64312752825356
2012-07-27 15:00:00,489.82343448111703
2012-07-27 16:00:00,455.55384532102784
2012-07-27 17:00:00,623.0510261491808
2012-07-27 18:00:00,517.6593955821311
2012-07-27 19:00:00,536.0595022663251
2012-07-27 20:00:00,447.69706067574555
2012-07-27 21:00:00,500.7167236085731
2012-07-27 22:00:00,564.7178507082948
2012-07-27 23:00:00,512.069685248368
2012-07-28 00:00:00,64.4817816895776
2012-07-28 01:00:00,58.151402074058694
2012-07-28 02:00:00,61.43580447576802
2012-07-28 03:00:00,66.58256017390579
2012-07-28 04:00:00,63.997482986686634
2012-07-28 05:00:00,66.40904614948847
2012-07-28 06:00:00,83.38787704465955
2012-07-28 07:00:00,95.3439701517883
2012-07-28 08:00:00,116.57327908764444
2012-07-28 09:00:00,157.37674723703987
2012-07-28 10:00:00,230.37425523863678
2012-07-28 11:00:00,329.66507991972264
2012-07-28 12:00:00,346.9008939334255
2012-07-28 13:00:00,421.74459776013134
2012-07-28 14:00:00,465.8362345977653
2012-07-28 15:00:00,623.380203860129
2012-07-28 16:00:00,541.4134636256197
2012-07-28 17:00:00,433.98524455564336
2012-07-28 18:00:00,502.8581492854909
2012-07-28 19:00:00,183.34416588380972
2012-07-28 20:00:00,206.62229546155086
2012-07-28 21:00:00,231.33948375166727
2012-07-28 22:00:00,250.49186870036075
2012-07-28 23:00:00,252.56574576179406
2012-07-29 00:00:00,32.644208909654836
2012-07-29 01:00:00,38.3256986021444
2012-07-29 02:00:00,47.77699611936637
2012-07-29 03:00:00,57.12761844337166
2012-07-29 04:00:00,60.69263970783423
2012-07-29 05:00:00,57.795588687949376
2012-07-29 06:00:00,66.72231936881275
2012-07-29 07:00:00,79.46781216508012
2012-07-29 08:00:00,95.8439999945647
2012-07-29 09:00:00,114.37660918489813
2012-07-29 10:00:00,121.83775695060524
2012-07-29 11:00:00,165.70266146269392
2012-07-29 12:00:00,184.82053097214055
2012-07-29 13:00:00,246.6521120268043
2012-07-29 14:00:00,276.3929284091156
2012-07-29 15:00:00,307.11495798424994
2012-07-29 16:00:00,332.51372442926913
2012-07-29 17:00:00,407.56500336537863
2012-07-29 18:00:00,420.00148104294107
2012-07-29 19:00:00,307.93410179324763
2012-07-29 20:00:00,262.890622883732
2012-07-29 21:00:00,256.647437689505
2012-07-29 22:00:00,263.413245025159
2012-07-29 23:00:00,276.9290216458355
2012-07-30 00:00:00,27.1110918978495
2012-07-30 01:00:00,29.651434794416595
2012-07-30 02:00:00,32.11409030768487
2012-07-30 03:00:00,30.837699042710994
2012-07-30 04:00:00,34.59975638549626
2012-07-30 05:00:00,39.99233094632686
2012-07-30 06:00:00,45.61139201023924
2012-07-30 07:00:00,56.22435338427635
2012-07-30 08:00:00,83.29642923139122
2012-07-30 09:00:00,101.32913586713003
2012-07-30 10:00:00,127.97054634358989
2012-07-30 11:00:00,187.3636220083571
2012-07-30 12:00:00,185.20492933333924
2012-07-30 13:00:00,238.78156337607433
2012-07-30 14:00:00,271.649839356152
2012-07-30 15:00:00,306.43021681067336
2012-07-30 16:00:00,345.657066628227
2012-07-30 17:00:00,308.5807110862004
2012-07-30 18:00:00,339.1721300940923
2012-07-30 19:00:00,488.9051279676806
2012-07-30 20:00:00,300.6796334748288
2012-07-30 21:00:00,333.50544479603815
2012-07-30 22:00:00,397.0565126298882
2012-07-30 23:00:00,376.77991685366845
2012-07-31 00:00:00,25.159090231978624
2012-07-31 01:00:00,26.00136823629001
2012-07-31 02:00:00,29.191947288573598
2012-07-31 03:00:00,32.33823081942685
2012-07-31 04:00:00,36.277596408675016
2012-07-31 05:00:00,41.565264542850834
2012-07-31 06:00:00,42.21729584493848
2012-07-31 07:00:00,54.389179581486275
2012-07-31 08:00:00,65.16202547699048
2012-07-31 09:00:00,86.19418341280719
2012-07-31 10:00:00,99.20977006250524
2012-07-31 11:00:00,140.3322053223017
2012-07-31 12:00:00,217.19524660693915
2012-07-31 13:00:00,231.51526268878052
2012-07-31 14:00:00,258.9901047034153
2012-07-31 15:00:00,215.76107781661744
2012-07-31 16:00:00,262.07909980818266
2012-07-31 17:00:00,343.3241901938263
2012-07-31 18:00:00,348.04525111341604
2012-07-31 19:00:00,269.094733597126
2012-07-31 20:00:00,232.01135591799252
2012-07-31 21:00:00,276.6637299517957
2012-07-31 22:00:00,337.95567034039686
2012-07-31 23:00:00,370.29128578825834
2012-08-20 00:00:00,29.472700547089733
2012-08-20 01:00:00,28.657690995545444
2012-08-20 02:00:00,32.16215072519389
2012-08-20 03:00:00,32.964845593222606
2012-08-20 04:00:00,46.43669021636954
2012-08-20 05:00:00,50.72344860575202
2012-08-20 06:00:00,63.4782594316094
2012-08-20 07:00:00,70.46657161981868
2012-08-20 08:00:00,84.07591739101821
2012-08-20 09:00:00,96.72754859722225
2012-08-20 10:00:00,111.06103186610393
2012-08-20 11:00:00,114.28804208884476
2012-08-20 12:00:00,158.4116718403439
2012-08-20 13:00:00,169.0658236352624
2012-08-20 14:00:00,211.2978439331973
2012-08-20 15:00:00,242.42825982701837
2012-08-20 16:00:00,271.19262094165526
2012-08-20 17:00:00,276.2393190025
2012-08-20 18:00:00,251.48177953189145
2012-08-20 19:00:00,276.6203450940473
2012-08-20 20:00:00,295.5204225654917
2012-08-20 21:00:00,263.36871111659286
2012-08-20 22:00:00,344.3651193850836
2012-08-20 23:00:00,385.17470746434606
2012-08-21 00:00:00,29.985719466933954
2012-08-21 01:00:00,34.08495032497667
2012-08-21 02:00:00,37.59703380655339
2012-08-21 03:00:00,33.53787680141677
2012-08-21 04:00:00,37.618996886466675
2012-08-21 05:00:00,46.54150135530858
2012-08-21 06:00:00,52.382169711868855
2012-08-21 07:00:00,61.48679590540674
2012-08-21 08:00:00,69.45787834816873
2012-08-21 09:00:00,84.41272056944408
2012-08-21 10:00:00,110.43329201106692
2012-08-21 11:00:00,140.56510105321573
2012-08-21 12:00:00,187.13555467804863
2012-08-21 13:00:00,237.5492744726966
2012-08-21 14:00:00,303.2562865120885
2012-08-21 15:00:00,330.7513158402091
2012-08-21 16:00:00,369.95224779389747
2012-08-21 17:00:00,344.43522601510125
2012-08-21 18:00:00,343.60352682256956
2012-08-21 19:00:00,201.66992305813346
2012-08-21 20:00:00,274.68555073320346
2012-08-21 21:00:00,307.26154967848805
2012-08-21 22:00:00,320.06311782519714
2012-08-21 23:00:00,333.5597314660291
2012-08-22 00:00:00,25.956866099688757
2012-08-22 01:00:00,30.423807852772615
2012-08-22 02:00:00,34.136958319840076
2012-08-22 03:00:00,38.28886803771765
2012-08-22 04:00:00,42.057832176289025
2012-08-22 05:00:00,48.55596435053205
2012-08-22 06:00:00,57.96847095692108
2012-08-22 07:00:00,60.41732940277531
2012-08-22 08:00:00,74.57021279686525
2012-08-22 09:00:00,94.55102279995289
2012-08-22 10:00:00,119.02831746675989
2012-08-22 11:00:00,145.48637885262625
2012-08-22 12:00:00,185.33992769576332
2012-08-22 13:00:00,237.66314489954613
2012-08-22 14:00:00,277.4782537298001
2012-08-22 15:00:00,299.9068104268774
2012-08-22 16:00:00,232.82803344975466
2012-08-22 17:00:00,260.4579971920646
2012-08-22 18:00:00,228.41026249449567
2012-08-22 19:00:00,292.2752593803708
2012-08-22 20:00:00,296.2712536029336
2012-08-22 21:00:00,313.76611527525137
2012-08-22 22:00:00,350.96001467239864
2012-08-22 23:00:00,340.45234295397756
2012-08-23 00:00:00,27.682030136155717
2012-08-23 01:00:00,28.88774408363301
2012-08-23 02:00:00,32.41938771586528
2012-08-23 03:00:00,37.320935350666346
2012-08-23 04:00:00,40.783921287378405
2012-08-23 05:00:00,45.721260122030444
2012-08-23 06:00:00,57.81615697461763
2012-08-23 07:00:00,68.98751592891186
2012-08-23 08:00:00,88.89125033285748
2012-08-23 09:00:00,108.89452721567093
2012-08-23 10:00:00,140.29541999510786
2012-08-23 11:00:00,193.09989207906563
2012-08-23 12:00:00,261.20541449349867
2012-08-23 13:00:00,354.2758890963924
2012-08-23 14:00:00,310.62761925313436
2012-08-23 15:00:00,338.78878111125425
2012-08-23 16:00:00,345.4608292156982
2012-08-23 17:00:00,410.0968736743657
2012-08-23 18:00:00,412.26219568979025
2012-08-23 19:00:00,402.71667879267477
2012-08-23 20:00:00,375.03116540591054
2012-08-23 21:00:00,422.9993061477691
2012-08-23 22:00:00,529.7063455549617
2012-08-23 23:00:00,501.57368811258453
2012-08-24 00:00:00,38.322873563406574
2012-08-24 01:00:00,40.075344608180096
2012-08-24 02:00:00,41.081662226409584
2012-08-24 03:00:00,42.9570819982838
2012-08-24 04:00:00,56.424506886754536
2012-08-24 05:00:00,50.19237391779304
2012-08-24 06:00:00,61.32346403124066
2012-08-24 07:00:00,73.77889474367662
2012-08-24 08:00:00,88.50633590576527
2012-08-24 09:00:00,138.17286851082386
2012-08-24 10:00:00,200.93861126282124
2012-08-24 11:00:00,231.52783794609746
2012-08-24 12:00:00,269.18603947023723
2012-08-24 13:00:00,372.895436542047
2012-08-24 14:00:00,320.097498407107
2012-08-24 15:00:00,365.549235099767
2012-08-24 16:00:00,408.8620146932124
2012-08-24 17:00:00,421.5240504725143
2012-08-24 18:00:00,378.4072410557791
2012-08-24 19:00:00,444.28949443404025
2012-08-24 20:00:00,437.28469213627164
2012-08-24 21:00:00,509.08785449129965
2012-08-24 22:00:00,543.648102244196
2012-08-24 23:00:00,537.6112343616669
2012-08-25 00:00:00,74.37635506408327
2012-08-25 01:00:00,69.36518946187108
2012-08-25 02:00:00,70.08565556533121
2012-08-25 03:00:00,69.70565106287195
2012-08-25 04:00:00,88.79167979311916
2012-08-25 05:00:00,91.33189430411439
2012-08-25 06:00:00,92.09329068096557
2012-08-25 07:00:00,100.6144011942384
2012-08-25 08:00:00,118.73184642078472
2012-08-25 09:00:00,142.60442974854146
2012-08-25 10:00:00,170.00054978581664
2012-08-25 11:00:00,200.18177268752382
2012-08-25 12:00:00,170.56544563960153
2012-08-25 13:00:00,280.4025375947562
2012-08-25 14:00:00,148.4418152858062
2012-08-25 15:00:00,212.49876412988684
2012-08-25 16:00:00,227.49843631735266
2012-08-25 17:00:00,248.42059661456972
2012-08-25 18:00:00,299.99114611264605
2012-08-25 19:00:00,269.71768768085684
2012-08-25 20:00:00,183.1554125617609
2012-08-25 21:00:00,256.2867504571283
2012-08-25 22:00:00,277.49560745975555
2012-08-25 23:00:00,341.00472716276374
2012-08-26 00:00:00,37.33740068492546
2012-08-26 01:00:00,39.80745271458686
2012-08-26 02:00:00,51.04171907457741
2012-08-26 03:00:00,55.80525505328619
2012-08-26 04:00:00,59.46517807970499
2012-08-26 05:00:00,55.02001199781742
2012-08-26 06:00:00,62.368496878063304
2012-08-26 07:00:00,64.63644537060419
2012-08-26 08:00:00,85.9207686467414
2012-08-26 09:00:00,92.29885900029515
2012-08-26 10:00:00,143.23256085961205
2012-08-26 11:00:00,153.81608789704273
2012-08-26 12:00:00,111.988125107364
2012-08-26 13:00:00,105.05342253506001
2012-08-26 14:00:00,110.43753328513874
2012-08-26 15:00:00,100.20523192617918
2012-08-26 16:00:00,108.54785854036136
2012-08-26 17:00:00,145.15123355602776
2012-08-26 18:00:00,176.98372514407285
2012-08-26 19:00:00,195.73575753290805
2012-08-26 20:00:00,181.27250538922038
2012-08-26 21:00:00,212.04683528134242
2012-08-26 22:00:00,211.22668086399813
2012-08-26 23:00:00,245.62392276428105
2012-08-27 00:00:00,24.106254816858364
2012-08-27 01:00:00,25.815460101851748
2012-08-27 02:00:00,29.362989848237845
2012-08-27 03:00:00,32.527097614918056
2012-08-27 04:00:00,38.24671794251514
2012-08-27 05:00:00,39.87656615031071
2012-08-27 06:00:00,44.706688629555316
2012-08-27 07:00:00,54.463742031872464
2012-08-27 08:00:00,62.59848632715706
2012-08-27 09:00:00,70.41182111942648
2012-08-27 10:00:00,100.37686394090899
2012-08-27 11:00:00,135.40514602037635
2012-08-27 12:00:00,161.95080899792745
2012-08-27 13:00:00,203.84742373826188
2012-08-27 14:00:00,291.5938145847276
2012-08-27 15:00:00,317.60868749593277
2012-08-27 16:00:00,350.8008114703582
2012-08-27 17:00:00,442.2696146921937
2012-08-27 18:00:00,422.7271631846116
2012-08-27 19:00:00,316.5808440381672
2012-08-27 20:00:00,351.136868737452
2012-08-27 21:00:00,351.1939086816155
2012-08-27 22:00:00,325.671324299461
2012-08-27 23:00:00,361.2266620218586
2012-08-28 00:00:00,28.063370009681535
2012-08-28 01:00:00,27.760047166348883
2012-08-28 02:00:00,34.61067472278054
2012-08-28 03:00:00,33.54947163678322
2012-08-28 04:00:00,41.06761715300165
2012-08-28 05:00:00,53.270322706996566
2012-08-28 06:00:00,54.960886189444
2012-08-28 07:00:00,67.1382673665517
2012-08-28 08:00:00,73.05642147024712
2012-08-28 09:00:00,96.13403895147499
2012-08-28 10:00:00,133.07430600752832
2012-08-28 11:00:00,188.72164293490934
2012-08-28 12:00:00,251.34421049327239
2012-08-28 13:00:00,335.5754841862424
2012-08-28 14:00:00,446.27383268523505
2012-08-28 15:00:00,477.18385602891783
2012-08-28 16:00:00,545.9092572328987
2012-08-28 17:00:00,553.1232355627511
2012-08-28 18:00:00,512.0470820932289
2012-08-28 19:00:00,453.7893302579223
2012-08-28 20:00:00,452.6943408351275
2012-08-28 21:00:00,504.1853396189016
2012-08-28 22:00:00,482.6320634468764
2012-08-28 23:00:00,499.69877737844456
2012-08-29 00:00:00,31.2808488675839
2012-08-29 01:00:00,36.06248510439972
2012-08-29 02:00:00,38.172802465355915
2012-08-29 03:00:00,42.43642194335975
2012-08-29 04:00:00,49.66911480468275
2012-08-29 05:00:00,55.18242965207042
2012-08-29 06:00:00,61.82114816387431
2012-08-29 07:00:00,74.7146917521006
2012-08-29 08:00:00,91.54585615905538
2012-08-29 09:00:00,126.404562978288
2012-08-29 10:00:00,153.1922533728861
2012-08-29 11:00:00,170.80434459086692
2012-08-29 12:00:00,231.20129485694423
2012-08-29 13:00:00,235.76254535252627
2012-08-29 14:00:00,296.71972028583974
2012-08-29 15:00:00,341.80803236939084
2012-08-29 16:00:00,392.3442550262766
2012-08-29 17:00:00,497.79124859296536
2012-08-29 18:00:00,432.38522977760016
2012-08-29 19:00:00,372.0249982368748
2012-08-29 20:00:00,364.7034765375104
2012-08-29 21:00:00,428.34901226288133
2012-08-29 22:00:00,465.1928256147398
2012-08-29 23:00:00,498.5401084433548
2012-08-30 00:00:00,31.5920450892934
2012-08-30 01:00:00,37.573087161764555
2012-08-30 02:00:00,37.51829649435935
2012-08-30 03:00:00,42.06975732586561
2012-08-30 04:00:00,47.15903518424301
2012-08-30 05:00:00,52.849680469044536
2012-08-30 06:00:00,54.19121452918767
2012-08-30 07:00:00,66.29482217746522
2012-08-30 08:00:00,84.2557776510577
2012-08-30 09:00:00,110.53605971566634
2012-08-30 10:00:00,137.06884165103705
2012-08-30 11:00:00,216.45037467909344
2012-08-30 12:00:00,228.34282099045885
2012-08-30 13:00:00,242.69912841143116
2012-08-30 14:00:00,273.786429586825
2012-08-30 15:00:00,370.1752426991509
2012-08-30 16:00:00,432.09675424791885
2012-08-30 17:00:00,609.4368849956203
2012-08-30 18:00:00,575.4767189047764
2012-08-30 19:00:00,479.3104613587775
2012-08-30 20:00:00,439.84274297599626
2012-08-30 21:00:00,412.0840740730928
2012-08-30 22:00:00,400.7747009837703
2012-08-30 23:00:00,436.0898702152962
2012-08-31 00:00:00,28.570269937542797
2012-08-31 01:00:00,32.064399679690204
2012-08-31 02:00:00,31.89591022168438
2012-08-31 03:00:00,35.4763444704691
2012-08-31 04:00:00,39.66779846528459
2012-08-31 05:00:00,44.85684474498282
2012-08-31 06:00:00,58.906312638448355
2012-08-31 07:00:00,64.59577382341786
2012-08-31 08:00:00,93.81387484750334
2012-08-31 09:00:00,105.1101161237099
2012-08-31 10:00:00,144.29562639982757
2012-08-31 11:00:00,428.7552594750026
2012-08-31 12:00:00,487.19591415639945
2012-08-31 13:00:00,608.6974748821161
2012-08-31 14:00:00,757.7460002035467
2012-08-31 15:00:00,841.112536778474
2012-08-31 16:00:00,928.84242242864525
2012-08-31 17:00:00,846.748784137921
2012-08-31 18:00:00,826.8614789872661
2012-08-31 19:00:00,562.0154353703532
2012-08-31 20:00:00,628.5433697507557
2012-08-31 21:00:00,540.024448888954
2012-08-31 22:00:00,603.9538489953662
2012-08-31 23:00:00,583.6781076946278
2012-09-20 00:00:00,42.998893866789025
2012-09-20 01:00:00,40.35961963745393
2012-09-20 02:00:00,45.05363482073662
2012-09-20 03:00:00,43.29789048343103
2012-09-20 04:00:00,50.00803969716934
2012-09-20 05:00:00,56.03533363026372
2012-09-20 06:00:00,60.92971821416907
2012-09-20 07:00:00,69.13585097814688
2012-09-20 08:00:00,101.70286282717662
2012-09-20 09:00:00,128.66262044600475
2012-09-20 10:00:00,157.15618607372923
2012-09-20 11:00:00,193.52100857249897
2012-09-20 12:00:00,224.86974065878078
2012-09-20 13:00:00,247.8767696917405
2012-09-20 14:00:00,270.1897339071971
2012-09-20 15:00:00,305.6765357784487
2012-09-20 16:00:00,335.23893279312404
2012-09-20 17:00:00,365.3843227567952
2012-09-20 18:00:00,381.91725237158045
2012-09-20 19:00:00,405.30534859675737
2012-09-20 20:00:00,422.79923837397155
2012-09-20 21:00:00,480.89190459441426
2012-09-20 22:00:00,465.0343325826793
2012-09-20 23:00:00,558.4452059806963
2012-09-21 00:00:00,41.5062527722938
2012-09-21 01:00:00,43.85228743320546
2012-09-21 02:00:00,49.15219547783018
2012-09-21 03:00:00,51.79863283800204
2012-09-21 04:00:00,56.56993920937555
2012-09-21 05:00:00,58.96071905447582
2012-09-21 06:00:00,72.81399922359424
2012-09-21 07:00:00,80.65493224645645
2012-09-21 08:00:00,99.47257667717396
2012-09-21 09:00:00,117.19538000435566
2012-09-21 10:00:00,145.50241167402004
2012-09-21 11:00:00,174.26989414084244
2012-09-21 12:00:00,196.2437976021545
2012-09-21 13:00:00,237.2059559810391
2012-09-21 14:00:00,275.59489273499963
2012-09-21 15:00:00,301.863842314222
2012-09-21 16:00:00,334.81850759709624
2012-09-21 17:00:00,355.53184921319024
2012-09-21 18:00:00,363.9331484689088
2012-09-21 19:00:00,380.19683212210276
2012-09-21 20:00:00,395.2007410623921
2012-09-21 21:00:00,428.3910802053872
2012-09-21 22:00:00,471.14377246524396
2012-09-21 23:00:00,547.2492010556202
2012-09-22 00:00:00,66.00784682095514
2012-09-22 01:00:00,63.006137749934695
2012-09-22 02:00:00,63.52441867861745
2012-09-22 03:00:00,74.61491587937886
2012-09-22 04:00:00,80.8480621074769
2012-09-22 05:00:00,88.71714783996248
2012-09-22 06:00:00,95.30043149121538
2012-09-22 07:00:00,108.14286527272692
